0045538,Jadanli (IRE),27th June 2021,P J Gilligan,Gelding,-,-,-
0045445,Fluters House,27th June 2021,G A Ham,Gelding,-,-,-
0045266,Remainder,27th June 2021,I McMath,Gelding,-,-,-
0045472,Cymau Lass (IRE),27th June 2021,W C O'Brien,Mare,-,-,-
0045573,Charles Street,27th June 2021,Mrs T Porter,Gelding,-,-,-
0045521,Silver Destiny,27th June 2021,Ferdy Murphy,Filly,-,-,-
0045609,Hazeam,27th June 2021,C Roberts,Gelding,-,-,-
0045434,Mickwell Bay,27th June 2021,T J Pitt,Gelding,-,-,-
0045465,Stig's Deputy (USA),27th June 2021,Manny Perez,Gelding,-,-,-
0045619,Chevy To The Levy (IRE),27th June 2021,J G M O'Shea,Gelding,-,-,-
0045541,Zavite (NZ),27th June 2021,<a href="/racing/profiles/trainer/undefined">,Colt,-,-,-
0045593,Jolly Jingles (IRE),27th June 2021,T Doyle,Gelding,-,-,-
0045437,Mapledurham (IRE),27th June 2021,R J Price,Gelding,-,-,-
0045444,Classic Dream (GER),27th June 2021,S Curran,Gelding,-,-,-
0045475,Pearl (IRE),27th June 2021,R J Hodges,Mare,-,-,-
0045568,Northorsouth,27th June 2021,C W Moore,Gelding,-,-,-
0045447,Ballyman (IRE),27th June 2021,J A Geake,Gelding,-,-,-
0045286,The Very Man,9th May 2014,Mrs D Foster,Gelding,Jeremy,Mill Meadow,Gigginstown House Stud
0045603,Sweetheart,27th June 2021,Jamie Poulton,Mare,-,-,-
0045578,An Accordion (IRE),27th June 2021,D Pipe,Gelding,-,-,-
0045570,Schiehallion (IRE),27th June 2021,F Brennan,Gelding,-,-,-
0045561,Restless Soul,27th June 2021,<a href="/racing/profiles/trainer/undefined">,Mare,-,-,-
0045613,Site Sentry (IRE),27th June 2021,M Schwinn,Gelding,-,-,-
0045588,Father Chris,27th June 2021,S Fahey,Gelding,-,-,-
0045464,Raferagh Hall (IRE),27th June 2021,V P Donoghue,Gelding,-,-,-
0045580,Storymaker,27th June 2021,Miss S E Forster,Gelding,-,-,-
0045571,Spirit of Man (IRE),27th June 2021,D Pipe,Gelding,-,-,-
0045598,Naxox (FR),27th June 2021,P W Hiatt,Gelding,-,-,-
0045474,Keep It Cool,1st February 2004,R O'Brien,Gelding,Spinning World,Sudden Stir,W O'Brien
0045581,Role On (IRE),27th June 2021,R Dobbin,Gelding,-,-,-
0045477,Alfabet Souk,27th June 2021,B J Llewellyn,Gelding,-,-,-
0045608,County Zen (FR),27th June 2021,C Fryer,Gelding,-,-,-
0045316,Cyd Charisse,27th June 2021,Mrs P Robeson,Mare,-,-,-
0045532,Forever Together (USA),27th June 2021,Jonathan Sheppard,Mare,-,-,-
0045487,Pacific Nights,1st February 2009,Lisa Gangidino,Gelding,More Than Ready,Whole Emblem,Gangidino Lisa And Tait Mark
0045326,Melba Toast,27th June 2021,R H &amp; Mrs S Alner,Gelding,-,-,-
0045515,Valentia Island (IRE),27th June 2021,G L Moore,Gelding,-,-,-
0045618,Cave Hill (IRE),27th June 2021,C Lees,Gelding,-,-,-
0045600,Rubyarold (IRE),27th June 2021,P W Flynn,Gelding,-,-,-
0045542,Pop Rock (JPN),27th June 2021,T Kodama,Horse,-,-,-
0045601,Emona Lad (IRE),27th June 2021,E McNamara,Gelding,-,-,-
0045610,High Ambition,27th June 2021,R A Fahey,Gelding,-,-,-
0045611,Katapult (GER),27th June 2021,J Mackie,Gelding,-,-,-
0045620,Darksideofthemoon (IRE),27th June 2021,Tim Vaughan,Gelding,-,-,-
0045535,Rigolda (IRE),27th June 2021,P Budds,Mare,-,-,-
0045621,Onefourfun (IRE),27th June 2021,C E Longsdon,Gelding,-,-,-
0045689,Obelix De Longechaux (FR),27th June 2021,Noel T Chance,Gelding,-,-,-
0045562,Alfredian Park,27th June 2021,R McGlinchey,Gelding,-,-,-
0045514,Mick The Man (IRE),27th June 2021,J Grace,Gelding,-,-,-
0045356,Busker Royal,27th June 2021,N J Henderson,Gelding,-,-,-
0045545,Flying Langfuhr (AUS),27th June 2021,<a href="/racing/profiles/trainer/undefined">,Gelding,-,-,-
0045572,Waltham Abbey,27th June 2021,Miss L Kendall,Gelding,-,-,-
0045366,Theatre Girl,27th June 2021,A King,Filly,-,-,-
0045517,Shrewd Investor (IRE),27th June 2021,H Hogarth,Gelding,-,-,-
0045582,Burren Legend (IRE),27th June 2021,R Rowe,Gelding,-,-,-
0045565,Class King (USA),27th June 2021,<a href="/racing/profiles/trainer/undefined">,Horse,-,-,-
0045592,Broom Battalion (IRE),27th June 2021,H De Bromhead,Gelding,-,-,-
0045575,Jemez (IRE),27th June 2021,Mrs S J Smith,Gelding,-,-,-
0045544,Efficient (NZ),27th June 2021,<a href="/racing/profiles/trainer/undefined">,?,-,-,-
0045537,Casey Supreme (IRE),27th June 2021,L Whitmore,Gelding,-,-,-
0045693,Coscorrig (IRE),27th June 2021,D T Hughes,Mare,-,-,-
0045396,Grande Caiman (IRE),27th June 2021,G A Harker,Gelding,-,-,-
0045729,Scarlett Heart (IRE),27th June 2021,S Curran,Filly,-,-,-
0045406,Chapel Flowers (IRE),27th June 2021,Miss S Duckett,Gelding,-,-,-
0045595,Rotorua,27th June 2021,Paul P Moloney,Mare,-,-,-
0045612,Shara Like Magic,27th June 2021,Mrs Dianne Sayer,Mare,-,-,-
0045564,Glenridding,27th June 2021,J G Given,Gelding,-,-,-
0045416,Rebel Hand (IRE),27th June 2021,J A Codd,Gelding,-,-,-
0045605,Thenford Duke (IRE),27th June 2021,K G Wingrove,Gelding,-,-,-
0045688,Toboggan Lady,27th June 2021,Mrs A Duffield,Mare,-,-,-
0045574,Dawn Ride (IRE),27th June 2021,Mrs L Ward,Gelding,-,-,-
0045567,Duckworth Lewis (IRE),27th June 2021,N A Twiston-Davies,Gelding,-,-,-
0045615,Whozart (IRE),27th June 2021,A Dickman,Gelding,-,-,-
0045691,Queen Musa,27th June 2021,Dr J R J Naylor,Mare,-,-,-
0045577,Ragador,27th June 2021,Mrs S J Smith,Gelding,-,-,-
0045759,Wedger Pardy (IRE),27th June 2021,K C Bailey,Gelding,-,-,-
0045436,Johnny Bissett (IRE),27th June 2021,D W P Arbuthnot,Gelding,-,-,-
0045690,Elsie's Pride (IRE),27th June 2021,Miss V Williams,Gelding,-,-,-
0045733,Turkish Surprise (FR),27th June 2021,A King,Gelding,-,-,-
0045587,Another County (IRE),27th June 2021,Mrs A Naughton,Gelding,-,-,-
0045594,Sutherland Belle (IRE),27th June 2021,C F Swan,Mare,-,-,-
0045769,Lord Of Creevard (IRE),27th June 2021,Tim Vaughan,Gelding,-,-,-
0045446,Papradon,27th June 2021,N A Twiston-Davies,Gelding,-,-,-
0045597,Apache Fort,27th June 2021,T Keddy,Gelding,-,-,-
0045604,Tot O'Whiskey,27th June 2021,J M Jefferson,Gelding,-,-,-
0045456,Ice Verse (USA),27th June 2021,E Charpy,Mare,-,-,-
0045614,Tropical Strait (IRE),27th June 2021,D W P Arbuthnot,Gelding,-,-,-
0045728,My Friend Sandy,27th June 2021,J A B Old,Gelding,-,-,-
0045607,Berings Express (FR),27th June 2021,Jonjo O'Neill,Gelding,-,-,-
0045789,The Factor,27th June 2021,J W Mullins,Gelding,-,-,-
0045476,Commercial Express (IRE),27th June 2021,D Pipe,Gelding,-,-,-
0045617,Atouchbetweenacara (IRE),27th June 2021,Miss V Williams,Gelding,-,-,-
0045731,Jewelled Dagger (IRE),27th June 2021,Mrs S A Watt,Gelding,-,-,-
0045773,Longwood Lad (IRE),27th June 2021,Mrs C J Ikin,Gelding,-,-,-
0045730,Santera (IRE),27th June 2021,J L Spearing,Mare,-,-,-
0045783,Chery D'or (FR),27th June 2021,Miss V Williams,Gelding,-,-,-
0045637,California Roll (USA),27th June 2021,Christopher Keller,Mare,-,-,-
0045793,Adorabella (IRE),27th June 2021,P Rich,Mare,-,-,-
0045758,Freneys Well,27th June 2021,E Bolger,Gelding,-,-,-
0045692,Lydon House,27th June 2021,Mrs G Callaghan,Gelding,-,-,-
0045516,War of The Roses (IRE),27th June 2021,R Brotherton,Gelding,-,-,-
0045760,Fane Oscar (IRE),27th June 2021,J Larkin,Gelding,-,-,-
0045768,Arkendale (IRE),27th June 2021,D Flood,Gelding,-,-,-
0045770,Ophorique (FR),27th June 2021,N F Glynn,Gelding,-,-,-
0045839,Osana (FR),27th June 2021,D Pipe,Gelding,-,-,-
0045771,Marin County (IRE),27th June 2021,G Cully,Gelding,-,-,-
0045536,Shan Brogeen (IRE),27th June 2021,M Keane,Mare,-,-,-
0045712,Bud Time (USA),27th June 2021,Rick Hedge,Gelding,-,-,-
0045788,Richard's Sundance (IRE),27th June 2021,V R A Dartnall,Gelding,-,-,-
0045790,Thumbprint (IRE),27th June 2021,C J Down,Gelding,-,-,-
0045791,Triple Seven (IRE),27th June 2021,J Danahar,Gelding,-,-,-
0045687,Darizan (IRE),27th June 2021,V R A Dartnall,Gelding,-,-,-
0045798,Napoletano (GER),27th June 2021,S Dow,Gelding,-,-,-
0045732,Quarterback (IRE),27th June 2021,C P Morlock,Gelding,-,-,-
0045694,No Toll (IRE),27th June 2021,P Fenton,Gelding,-,-,-
0045566,Super Sensation (GER),27th June 2021,K Kukk,Gelding,-,-,-
0045869,Illicit Spirit (IRE),27th June 2021,C R Egerton,Gelding,-,-,-
0045725,Charming Oscar (IRE),27th June 2021,R H Buckler,Gelding,-,-,-
0045863,Distant Sun (USA),27th June 2021,Miss L A Perratt,Gelding,-,-,-
0045576,Or d'Oudairies (FR),27th June 2021,Ferdy Murphy,Gelding,-,-,-
0045879,Marufo (IRE),27th June 2021,Tracey Bailey,Gelding,-,-,-
0045596,Gran Lady,27th June 2021,Mrs M Whelehan,Mare,-,-,-
0045840,Spirit Calling (IRE),27th June 2021,M Todhunter,Gelding,-,-,-
0045724,BallyGalley Bob (IRE),27th June 2021,C Fryer,Gelding,-,-,-
0045889,Carefree,27th June 2021,Mrs R Carr,Filly,-,-,-
0045606,Sovereign's Joy,27th June 2021,T R George,Gelding,-,-,-
0045838,Ocarina (FR),27th June 2021,J Ewart,Gelding,-,-,-
0045841,Sub Artic (IRE),27th June 2021,S Sherwood,Gelding,-,-,-
0045883,Master Darcy,27th June 2021,Mrs L J Mongan,Gelding,-,-,-
0045616,Scarlet Oak,27th June 2021,A M Hales,Mare,-,-,-
0045893,Chernik (IRE),27th June 2021,Mrs L Ward,Gelding,-,-,-
0045860,Montana Grande (IRE),27th June 2021,<a href="/racing/profiles/trainer/undefined">,Gelding,-,-,-
0045727,Mountain Oscar (IRE),27th June 2021,T R George,Gelding,-,-,-
0045772,Another Jewel (IRE),27th June 2021,D P Murphy,Gelding,-,-,-
0045861,Descargo,27th June 2021,C R Dore,Mare,-,-,-
0045782,Arpeggio Major (IRE),27th June 2021,Heather Dalton,Gelding,-,-,-
0045870,Nacadour (FR),27th June 2021,D Pipe,Gelding,-,-,-
0045775,Pimbury (IRE),27th June 2021,Mrs F M Shaw,Gelding,-,-,-
0045792,O'maley (FR),27th June 2021,M Todhunter,Gelding,-,-,-
0045785,Freddy's Star (IRE),27th June 2021,M Hill,Gelding,-,-,-
0045880,Act Gold (GER),27th June 2021,Karen George,Gelding,-,-,-
0045868,High Carol (IRE),27th June 2021,Andrew Turnell,Gelding,-,-,-
0045929,Good Gordon (IRE),27th June 2021,D Phelan,Gelding,-,-,-
0045881,Edgbriar (FR),27th June 2021,P R Webber,Gelding,-,-,-
0045890,Pont Wood,27th June 2021,Mrs N S Evans,Gelding,-,-,-
0045795,Welsh Guard (USA),27th June 2021,G P Enright,Gelding,-,-,-
0045878,Procas de Thaix (FR),27th June 2021,J D Frost,Gelding,-,-,-
0045939,Maybe A Malt (IRE),27th June 2021,R Rowe,Mare,-,-,-
0045757,Loup Du Saubouas (FR),27th June 2021,N Meade,Gelding,-,-,-
0045891,Double Past,27th June 2021,P Beaumont,Gelding,-,-,-
0045888,Rustic Gold,27th June 2021,R Ford,Gelding,-,-,-
0045767,Iwillrememberyou (IRE),27th June 2021,C E Longsdon,Gelding,-,-,-
0045933,Crafty Girl (IRE),27th June 2021,A Sexton,Mare,-,-,-
0045774,Stravita,27th June 2021,G Deacon,Mare,-,-,-
0045784,Shannons Boy (IRE),27th June 2021,M J Coombe,Gelding,-,-,-
0045787,Mortimers Cross,27th June 2021,J L Needham,Gelding,-,-,-
0045794,Instigator,27th June 2021,S Donohoe,Gelding,-,-,-
0045797,Itsawindup,27th June 2021,Evan Williams,Gelding,-,-,-
0045686,Strathaird (IRE),27th June 2021,A Crook,Gelding,-,-,-
0045979,Apollo Star (GER),27th June 2021,Ms C Erichsen,Gelding,-,-,-
0045930,Good Fella (IRE),27th June 2021,P Mooney,Gelding,-,-,-
0045931,Head Held High (IRE),27th June 2021,Mrs J Harrington,Gelding,-,-,-
0045928,Field Commander (IRE),27th June 2021,Michael Hourigan,Gelding,-,-,-
0045989,Comrade Cotton,27th June 2021,J Ryan,Gelding,-,-,-
0045940,One Step Closer (IRE),27th June 2021,Mrs L C Jewell,Mare,-,-,-
0045973,Dyhim Boreale (FR),27th June 2021,R Laplanche,Filly,-,-,-
0045938,Inghwung,27th June 2021,O Sherwood,Mare,-,-,-
0045941,Owlesbury Dream (IRE),27th June 2021,B G Powell,Mare,-,-,-
0045983,Phyllis (FR),27th June 2021,M Gentile,Mare,-,-,-
0045862,Night Rocket (IRE),27th June 2021,A M Balding,Filly,-,-,-
0045993,Mongorno (FR),27th June 2021,Ferdy Murphy,Gelding,-,-,-
0045865,More Shennanigans,27th June 2021,Mrs J C McGregor,Gelding,-,-,-
0045970,Macs Canyon (IRE),27th June 2021,C Roche,Gelding,-,-,-
0045980,Prokopios (GER),27th June 2021,J Rossi,Gelding,-,-,-
0045885,The Jolly Spoofer (IRE),27th June 2021,Mrs D Grissell,Gelding,-,-,-
0045990,Greenbridge (IRE),27th June 2021,A King,Gelding,-,-,-
0045895,Java Victory (IRE),27th June 2021,Evan Williams,Gelding,-,-,-
0046000,Pommerol (FR),27th June 2021,F Doumen,Gelding,-,-,-
0045999,Si Grand (FR),27th June 2021,D Henderson,Gelding,-,-,-
0045971,Calbuco (FR),27th June 2021,G Bernaud,Gelding,-,-,-
0045726,Enroblim Trop (IRE),27th June 2021,C L Tizzard,Gelding,-,-,-
0046033,Troys Run (IRE),27th June 2021,C W Moore,Gelding,-,-,-
0045981,Keulinn (FR),27th June 2021,Mlle C Villerouge,Gelding,-,-,-
0045925,By The Brook (IRE),27th June 2021,P Nolan,Gelding,-,-,-
0046030,Spare Me,27th June 2021,B G Powell,Gelding,-,-,-
0046029,Millie The Filly,27th June 2021,P Monteith,Mare,-,-,-
0045837,Mr Crystal (FR),27th June 2021,Micky Hammond,Gelding,-,-,-
0046043,Alinade (FR),27th June 2021,G Doleuze,Filly,-,-,-
0045991,King Neptune,27th June 2021,Miss H C Knight,Gelding,-,-,-
0045935,Flying Forme (IRE),27th June 2021,P J Hobbs,Gelding,-,-,-
0046040,Soliya (FR),27th June 2021,D Pipe,Mare,-,-,-
0046039,Il Potere (IRE),27th June 2021,B G Powell,Gelding,-,-,-
0045882,Free World (IRE),27th June 2021,W Greatrex,Gelding,-,-,-
0046053,Loch Dancer (FR),27th June 2021,J D Marion,Gelding,-,-,-
0046001,Lys D'oudairies (FR),27th June 2021,Kalley (s),Gelding,-,-,-
0046050,Linos (FR),27th June 2021,Rob collet,Horse,-,-,-
0046049,Polextreme (FR),27th June 2021,P Cottin,Gelding,-,-,-
0045892,Celebrity Call (IRE),27th June 2021,Evan Williams,Gelding,-,-,-
0046059,Asserdouna (FR),27th June 2021,Chirurgien (s),Filly,-,-,-
0046063,House Music (FR),27th June 2021,Robert Collet,Gelding,-,-,-
0045978,Ski De La Vis (FR),27th June 2021,F Pedrono,Gelding,-,-,-
0046060,Tower Of Babel,27th June 2021,C Le Galliard,Gelding,-,-,-
0045867,Ella Maccadella,27th June 2021,Mrs H O Graham,Filly,-,-,-
0046069,Water Dancer (FR),27th June 2021,<a href="/racing/profiles/trainer/undefined">,Gelding,-,-,-
0045988,Ugenius,27th June 2021,Mrs C A Dunnett,Gelding,-,-,-
0046031,Theatrical Moment (USA),27th June 2021,T Hogan,Gelding,-,-,-
0045975,Damax (FR),27th June 2021,J M Capitte,Filly,-,-,-
0045998,Parrain (FR),27th June 2021,J M Turner,Gelding,-,-,-
0046041,Reach For The Star (FR),27th June 2021,Y De Nicolay,Filly,-,-,-
0045887,Et Maintenant,1st January 2014,F Blandin,Gelding,Theo Josselyn,Solange,Ecurie Franck Blandin
0045985,Zodev (FR),27th June 2021,P Chevillard,Gelding,-,-,-
0045786,Hugo Wolf (IRE),27th June 2021,P J Hobbs,Gelding,-,-,-
0045864,Pendragon (USA),27th June 2021,B Ellison,Gelding,-,-,-
0046051,Green Oak (FR),27th June 2021,D Geay,Gelding,-,-,-
0045796,Valentines Lady (IRE),27th June 2021,K G Reveley,Mare,-,-,-
0046099,Oceanos des Obeaux (FR),27th June 2021,P J Hobbs,Gelding,-,-,-
0046061,Precipitate (USA),27th June 2021,B Mohamed,Gelding,-,-,-
0045932,Chasing Cars (IRE),27th June 2021,A B Hamilton,Gelding,-,-,-
0045995,Santarco (FR),27th June 2021,C Martinon,Gelding,-,-,-
0046103,Reine De Java (FR),27th June 2021,T Chenu,Filly,-,-,-
0046100,Predateur (FR),27th June 2021,J J Lambe,Gelding,-,-,-
0046109,Bleue Doloise (FR),27th June 2021,A Bonin,Filly,-,-,-
0045942,Takotna (IRE),27th June 2021,P Gundry,Mare,-,-,-
0045884,Space Mission (IRE),27th June 2021,C J Mann,Gelding,-,-,-
0046113,Royal Pennekamp (FR),27th June 2021,P Decouz,Colt,-,-,-
0046110,Reve D'ailleur (FR),27th June 2021,Jv Toux,Filly,-,-,-
0046119,Moscantido (FR),27th June 2021,M Rolland,Gelding,-,-,-
0046123,En La Cruz (FR),27th June 2021,M Rolland,Filly,-,-,-
0045894,Divvys Dream,27th June 2021,P Beaumont,Gelding,-,-,-
0046028,Masters House (IRE),27th June 2021,Mrs J C McGregor,Gelding,-,-,-
0046120,Peut Etre Sivola (FR),27th June 2021,J Farrelly,Gelding,-,-,-
0046129,Professeur (FR),27th June 2021,A Boisbrunet,Gelding,-,-,-
0046038,Amble Forge (IRE),27th June 2021,C L Tizzard,Gelding,-,-,-
0046130,Orgeres (FR),27th June 2021,G Cherel,Gelding,-,-,-
0045927,Double Attraction (IRE),27th June 2021,E Cawley,Gelding,-,-,-
0045972,Fairy Dress (USA),27th June 2021,Robert Collet,Filly,-,-,-
0045937,Cee Cee Rider,27th June 2021,A King,Mare,-,-,-
0046101,Welcome Cat (USA),27th June 2021,A D Brown,Gelding,-,-,-
0046143,City Street (USA),27th June 2021,Esdgar Moreno,Gelding,-,-,-
0046048,Keskesay (FR),27th June 2021,T J Taaffe,Gelding,-,-,-
0045982,Quai Aux Fleurs (IRE),27th June 2021,C Boutin,Gelding,-,-,-
0046035,Quay Meadow (IRE),27th June 2021,J R Norton,Gelding,-,-,-
0046111,Pterodactyl (IRE),27th June 2021,Miss V Williams,Gelding,-,-,-
0046058,Eclair Passion,27th June 2021,D Windrif,Horse,-,-,-
0046045,Lady Moon (FR),27th June 2021,<a href="/racing/profiles/trainer/undefined">,Mare,-,-,-
0045992,Ocean du Moulin (FR),27th June 2021,Mrs L Hill,Gelding,-,-,-
0046121,Paros Cateline (FR),27th June 2021,A Lamotte D'argy,Gelding,-,-,-
0046055,Royal Moonlight (GER),27th June 2021,C Plisson,Filly,-,-,-
0046068,Pangloss (FR),27th June 2021,J Fonzo,Horse,-,-,-
0046002,Icarro (FR),27th June 2021,J P Gallorini,Gelding,-,-,-
0046131,Arapilis (FR),27th June 2021,A Le Clerc,Gelding,-,-,-
0045934,Saraquan (IRE),27th June 2021,N Madden,Mare,-,-,-
0046173,Not To Know,27th June 2021,T G McCourt,Gelding,-,-,-
0046179,Gemgaballou (IRE),27th June 2021,Mrs S Gardner,Mare,-,-,-
0046183,Regal Quote (IRE),27th June 2021,Miss E C Lavelle,Gelding,-,-,-
0045866,Youandme (IRE),27th June 2021,R E Peacock,Gelding,-,-,-
0045977,Berenice Pancrisia (FR),27th June 2021,Mme M Bollack-Badel,Filly,-,-,-
0046180,Pebrock (FR),27th June 2021,L Bridge,Gelding,-,-,-
0046193,Satwa Duke (FR),27th June 2021,Y Fertillet,Gelding,-,-,-
0046032,Treacle Moon,27th June 2021,Mrs S Dent,Mare,-,-,-
0046199,Bukhara (FR),27th June 2021,M S Tuck,Gelding,-,-,-
0045987,Corlough Mountain,27th June 2021,P Butler,Gelding,-,-,-
0046098,Exit to Luck (GER),27th June 2021,S Robinson,Gelding,-,-,-
0046203,Diyakalanie (FR),27th June 2021,Y De Nicolay,Horse,-,-,-
0046042,Lou Lady (FR),27th June 2021,L Delahaye,Filly,-,-,-
0046209,Calchus (FR),27th June 2021,Fx De Chevigny,Horse,-,-,-
0045886,What A Buzz,27th June 2021,D McCain Jnr,Gelding,-,-,-
0046213,Reflex (FR),27th June 2021,M Maillard,Gelding,-,-,-
0046052,Hang Ouer (FR),27th June 2021,C Boutin,Horse,-,-,-
0046108,Cadran (FR),27th June 2021,J Phelippon,Gelding,-,-,-
0045997,My Fiston (FR),27th June 2021,A Sannier,Gelding,-,-,-
0046200,Sweet Orientfawn (IRE),27th June 2021,P Demercastel,Horse,-,-,-
0046171,Blockley (USA),27th June 2021,Ian Williams,Gelding,-,-,-
0045896,Little Shilling (IRE),27th June 2021,Tim Vaughan,Gelding,-,-,-
0046219,Petit Diable (FR),27th June 2021,P Baudry,Gelding,-,-,-
0045974,Polimorphe (FR),27th June 2021,L Tassart,Gelding,-,-,-
0046118,Nashaman (FR),27th June 2021,Fertillet (s),Gelding,-,-,-
0046062,Sabre Bleu (FR),27th June 2021,X Puleo,Gelding,-,-,-
0046210,Manganeyev (FR),27th June 2021,P Laloum,Gelding,-,-,-
0046181,Plumtree Ladd,27th June 2021,Mrs P N Dutfield,Gelding,-,-,-
0045984,Marschall First (FR),27th June 2021,Mme N Rossio (s),Horse,-,-,-
0046105,Bring It Back (FR),27th June 2021,Y Fertillet,Filly,-,-,-
0046128,Petit Pied (FR),27th June 2021,M Blanchard-Jacquet,Gelding,-,-,-
0046223,Miracle Snow (USA),27th June 2021,Wesley Giles,Gelding,-,-,-
0046115,Soterio (GER),27th June 2021,W Baltromei,Horse,-,-,-
0046220,Shady Lane (FR),27th June 2021,C Gourdain,Gelding,-,-,-
0045994,Corbendallas (FR),27th June 2021,E Lecoiffier,Gelding,-,-,-
0046239,Solitary Palm (IRE),27th June 2021,B Forsey,Gelding,-,-,-
0046125,Big Buck's (FR),27th June 2021,P F Nicholls,Gelding,-,-,-
0046249,Mister Potter,27th June 2021,R Lee,Gelding,-,-,-
0046201,Miss Lina (FR),27th June 2021,Guillemin (s),Horse,-,-,-
0046135,Real Music (FR),27th June 2021,M Mace,Gelding,-,-,-
0045926,Ceim Oir (IRE),27th June 2021,J T Gorman,Gelding,-,-,-
0046240,Southern Exit,27th June 2021,P E Cowley,Mare,-,-,-
0046211,Marek (GER),27th June 2021,Mlle C Brandstatter,Gelding,-,-,-
0045936,Suntini (GER),27th June 2021,Miss E C Lavelle,Gelding,-,-,-
0046269,Baby's Memory (FR),27th June 2021,P Vovcenko,Filly,-,-,-
0046102,Voluptatis (FR),27th June 2021,Boutin (s),Horse,-,-,-
0046279,Sauvepour (FR),27th June 2021,P Bigot,Gelding,-,-,-
0046027,Key To Caius (IRE),27th June 2021,R F Fisher,Gelding,-,-,-
0046178,Billy Murphy,27th June 2021,P E Cowley,Gelding,-,-,-
0046112,Vantage Point (FR),27th June 2021,Mlle C Cardenne,Gelding,-,-,-
0046037,Siberion (GER),27th June 2021,Mrs C O'Leary,Gelding,-,-,-
0046289,Wylder (FR),27th June 2021,A Mesnil,Gelding,-,-,-
0046188,Dariak (FR),27th June 2021,T Foley,Gelding,-,-,-
0046122,Casta Diva (FR),27th June 2021,P Adda,Filly,-,-,-
0046270,Josefina (FR),27th June 2021,F Foresi,Mare,-,-,-
0046047,Canongate,27th June 2021,Miss E C Lavelle,Gelding,-,-,-
0046299,Simple Approach (IRE),27th June 2021,W P Mullins,Gelding,-,-,-
0046175,Foolish Myth,27th June 2021,P F Nicholls,Gelding,-,-,-
0046198,Emblem Davis (USA),27th June 2021,M Rosseel,Gelding,-,-,-
0046034,Cupid's Mission (IRE),27th June 2021,A H Mactaggart,Filly,-,-,-
0046185,The Flying Phenom,27th June 2021,J D Frost,Gelding,-,-,-
0046132,Don Mirande (FR),27th June 2021,Mme I Pacault,Gelding,-,-,-
0046280,Thomas Sawyer (FR),27th June 2021,S Philippot,Gelding,-,-,-
0046208,Windtalker (FR),27th June 2021,C Le Galliard,Gelding,-,-,-
0046044,Kiss Senora (FR),27th June 2021,Mme Mc Naim,Filly,-,-,-
0046195,Menandros (FR),27th June 2021,N Leenders,Colt,-,-,-
0046251,Qbuster (IRE),27th June 2021,Mrs S A Watt,Gelding,-,-,-
0045976,On The Dot (IRE),27th June 2021,Mlle A Imaz Ceca,Filly,-,-,-
0046057,Wisning Du Frene (FR),27th June 2021,Y Fertillet,Gelding,-,-,-
0046290,Verisca (IRE),27th June 2021,J Bertin,Mare,-,-,-
0046054,Lizzy's Girl (FR),27th June 2021,B Dutruel,Filly,-,-,-
0046218,Pasco (SWI),27th June 2021,C L Tizzard,Gelding,-,-,-
0045986,Lao Rom (FR),27th June 2021,W Delalande,Gelding,-,-,-
0046067,Galary (FR),27th June 2021,W Delalande,Gelding,-,-,-
0046300,The Boxer Coffey,27th June 2021,A A Howard,Gelding,-,-,-
0046064,Sledmere (FR),27th June 2021,P Monfort,Gelding,-,-,-
0046205,Enforce (USA),27th June 2021,L Wadham,Mare,-,-,-
0046273,Carlos (IRE),27th June 2021,J T R Dreaper,Gelding,-,-,-
0045996,Scottish Reel (IRE),27th June 2021,J P Broderick,Gelding,-,-,-
0046271,Turfontein (FR),27th June 2021,Doumen,Filly,-,-,-
0046215,Allmia (FR),27th June 2021,Joel Boisnard,Filly,-,-,-
0046283,Tricky Boy (FR),27th June 2021,R Caget,Horse,-,-,-
0046238,Shoot Out,27th June 2021,I Brown,Gelding,-,-,-
